7caaa29969c7a9eb,1618979
3dbbbc52b5dbe085,2978024
7a9515130c4377e1,169816
0ffa8b0fb0db5578,395009
262994bb7d01c80e,2286665
d6bc547682192c90,3343648
0255cfe0a2d9eab8,163759
3f98fc7b21d14f06,1443875
7463e2a5ca3a96af,170312
3b7fe714ef2329d7,760841
713bc36cbce3ab88,2735934
6ba4a738a0b75adb,109813
b18db5e14e76e16b,3179185
720bab72e75a0f84,175041
1d61c811242d5653,705319
3c16b1fa46ded1f5,15683562
f165c57626fe2410,3735717
23540144255dc74a,1271943
dc14bef17fcf5de2,182321
4df75c5450025d62,5491582
685788f09e4d152c,1684267
72b806197adf2fe2,1502594
8d15fb8cf93cf9c9,1185528
06f4d124d50bc2b8,693295
809e6ba4fe92d357,1028332
0078582f79faa2b5,7939623
cb85ef2b2983e167,185964
1abadd545a232e98,2704993
7f9a41fc3598f230,4376142
6e9a7f8966831957,2973942
1a9998d81d51840b,710918
f2bb9e267dd40239,175169
eaad227d6cf88b76,3296579
b677623a13237367,746389
24b7f318231ada7c,6046786
d2f86f375464c0fd,2656971
77733ac4765ce440,9585233
113c5c73b441604b,1569456
3048f3a1b5cff543,9695294
fda01fa3812abd08,3385294
a3467f7f724f3562,2648385
8bae436dd767e2d0,1252765
4cbe8d76af2124c8,143455
05875d6b051929e6,50694
9a77e009fb380613,1465686
7441a91eda5944d8,333391
0397db9b7abeb6a0,639386
114a23a5a669afe4,2856879
b38dbbaa2aa7b78f,1304385
bbd43554eba06f28,3899938
bfd71db114500167,4194679
bb37fee45717fc86,5036954
7ba73f6dd803d2da,3122771
8911d491fd1b1cc6,4903632
7a91ae2e1a314675,368379
f904abfd113ef7cc,5641058
4cb233de3a89ff24,5599576
ad58e641e528078f,3580612
5e37acd8afddcdde,1008657
db6bf1b0e19c19a6,401968
0fa1f8d4131732ad,4968813
6e520f1b0f9048b2,231696
a57825bd1e191c02,1145959
b7ceac597871f204,107108
aa9a2b3f5058e67f,5227346
42d5f48f292f667b,5751014
be6e8b193e765040,216748
2b6641064a5ee531,1688916
22b4305893ce2c32,721150
010f3e93066f64d9,2630265
ff15c554b17e9bc6,2978000
2ef062c5555d4b13,543920
d8b6e89a2da71ece,1799064
1e9a9e236da787c9,1062177
58c916ad5cc58e88,2833710
a142feebc01fcabc,59272
485a23096e118f7b,115298
73261a288063d5cf,469826
318f7797205f7e34,659325
0bd8f9a71267b359,2604736
f29cf90bc15eb3c7,2047003
7422601eee3847ac,464258
4d52d35f698dd5ad,272688
082f9707b84b9ed8,297193
3acdf4cf9c77065a,2834239
c5991c41622c3696,1788537
c75c6a778c5972cb,406557
558c7a968e23981e,88857
b17495479cc58fa8,4579379
790ae72b15e9267b,23364
1a09c08243accc6e,346933
b646cb8dd49000be,9927209
dd8c7ec2cdbbf664,434003
7cc85e0e5db443c6,282502
f088d7d543310481,856383
63cdf94d8cd9f533,126715
55f8c178ef7fedb2,131000
6ff1c568261da2c7,5206421
ac79b3521662604e,3851700
7faa4f457745d0dd,1164646
60ba12566dc3d27d,3305218
fa7dc05ee66c2291,65208
e16cab753217bda7,3759496
a2a991bf7b1222cb,1093284
521db4e32a0dbf25,531066
0fae61f26f9ef1d2,524503
c14c15b1d3200b71,6041774
2eba0737866fe6b5,4735307
2e153f6cffe61ab0,1458871
0545e068cbf14420,6449234
6032b1ad57de7d0f,961791
d27841756b83df5c,472645
2eab5ea9a646da38,1969273
3d8ad24a53c938a6,1623694
667f60c64dc6a5bd,480145
a98e1ccb02a69255,4201572
f250e8a9e1dd7db5,1056230
848915c25c1e458e,681690
38baa9d23c48d650,1142905
0cae70518fdb22e2,680616
a78ef00edeea72cc,1787366
06f865e69faed09e,764632
1fa23855ed03050b,991486
1dff8809e60902f0,92445
f4351e7cb8c5a323,1852638
2cdf862edc4d2d37,2355996
2aa24f5e15fc0375,31037
e7c86d835a6368a7,726291
6534b6043a866586,4140507
4c7016f2a2c51a49,7693710
859a16d7713fc07b,10811999
02f6ccdd54c5e65f,247932
47e06ac339741f66,2174763
ef671ae116497fb2,169539
4de2322f0d16fdfd,5293626
f28d314593c25b93,305147
09b357cb4acb4e63,3365248
a301d3ea73369a06,6323772
062ba423b8005a18,6216789
d72a493fb67bb35e,57252
1428ab127db8c19a,936350
30b0d497465ebb4d,1066504
68ea9bf31e434c7f,10387456
b14164e93770c8d4,4157368
0680535f4e253aa7,50604
77aafb638be3fb66,1439080
be1ae9d14e5362fd,32436
04816319c712baf6,1336695
0224fd91f84e20b2,2362592
3e699f447a1495df,1067054
94a6a6aff2712e43,107400
9aaf3b2581068f57,2732564
c9966f5af08b9e7b,479179
80055bb2a60f6794,897696
3928a49c0dfdcfa5,1364747
d5aa27a359a44f4b,2936377
9c71134d1af9b7d1,1264805
fe1910c76382622a,2199801
34f6c116d471342a,6490417
f98b721f24970675,3477934
d5802bac967e7895,1367887
16b35ef2aac3e983,2148824
299778af435b7d44,8652979
1602ae29535e4dd6,5974501
3f6d3bdea3e9f6f9,173018
2182bb80906c9425,130279
31ee2551f242d8ea,4393462
65abdb16ba5ca972,304038
85bcb7647d4440ce,342400
809f04a821070894,2243282
f84235b59abc0c06,133883
7dceb7ff741202cf,450791
1ee6f783af021285,91929
0de2fb22679c0763,934878
c23ebbd183c82559,134538
622a06fd1726dda6,1702500
49b499fd02e544d5,2631337
d3ac8bf098e82608,1418804
51a6f4ac53ac12d8,763323
0352f1d014fac55f,310153
3356ee40482c710a,406996
94acf42ac7495f31,1521730
0786212bde3d2c9c,187068
c5e5da8893920ad1,1828345
252d8603f769a01a,1185314
7b666c5509b8c13e,952448
d4d425353839b8ab,1252957
e325f59a9c6ae07c,3325632
17a767add0dcb22a,997393
27882e7ccc87f1f3,1032735
ab52fc832e4aacf7,144966
40c508995b1d81e2,470673
62e0da96248bd99d,8813236
bfdb518c34605b70,1242798
017b5fa822c8ef13,86389
44d68fc38a105cbb,178095
8136d72784343749,4131668
57749acd7523f811,64195
42c8acb9961e0862,245246
f6eabab2f2fcb838,176889
c89842b89a893415,782275
142fbc2e599b8f5e,865388
35876111597d2859,49588
916e57eb89d2cbaf,2284608
e2f41122184de24f,83511
3925bbfbe64fc27d,269957
179db102ac37973c,749661
4e56878699946995,2062177
9a4e543905837cdd,1502731
36507201b2767851,106474
30de441d49bbeedd,2505673
2f756dc63b8be2ec,11406368
9e3d9df38644cd66,2271079
4244b1ed2256b4c4,2616909
0000ef4409880196,5467299
1355aec61bc4f9f5,1155890
fedc50cc40f1012a,79272
e8a38a4e1a96b911,4436806
970bca66773f9e0f,1855165
da9a817b2666cc7f,10784320
3ee62735616a9c73,47889
aa9bcdf188681ad6,4802108
2459f4f632ae06bc,581851
bdc0e728a8e7d86c,8459107
aa61c516b49c2285,2402687
79319a087c2bd377,1210411
f9c961d5a33a5b28,8765155
929b0f4381791a44,1444017
d60cd07fe5aa08ec,5505578
7d6e238e8dd87ee1,2300367
467c1bfd06b93f9f,54266
cdf20b1317411adb,6217337
530456c53ca77a17,3071442
38cdaa9f7917a6db,1974409
5c024ed31c338a54,324649
0fa2a4caaa7db5d6,2036949
a7deb7353cd27fc2,1838531
c7ca61da5e6ed561,902654
13b7fc6b6ebcc1dc,7315196
afb5f9d7b6e2d4f7,12358063
8d6b87bdb1498faf,1200426
d300fad4f5f6acb2,2803939
7782f8d115a6ecb6,756453
afe1689c8f313ba6,4822693
317162fb950a98fc,1554489
a6ec93f0cae7b892,153347
f3bf22c9477e6d17,1165007
f06f6a4a13aef57b,134549
ba082cafa9c9d41f,10240228
de39fc22940cd488,1546452
5e27dffb37ba8d1d,2739791
4cf70d8febb12a23,4797504
2e137afe97261594,5321439
eb1465315f29d095,2815007
1633b4d4daa491fa,291758
12f3b17cbe173445,1592163
8fafd4d05bab1cec,3995047
097aec434dcb2a04,4394865
7af02baa7ea10995,806199
8db492211120ea06,4198989
340ac7b25e40f3f8,4042564
27b31ef830abe558,1138282
651add44b0a8d91d,5672426
496e57035d4ce548,10173100
003cc375e3c4a095,2867290
f997da7bc5b91569,2280299
cd775b3dc843c489,497600
fcb299fd1b2c80ee,198892
95510d03e6bc4a62,309759
ec4daddba89b92de,11697642
2d9c5fae00d6bd2b,1511060
a1502ee8126d938a,309203
0d3ee6e8878fe6b6,639201
6cba868015b67b57,364938
acb8a370bcbbd0f5,278224
0e24283618443943,1123791
1b55a39426148104,5679871
5ee3fc04aa9defaf,85545
39d773bf51e9aa9b,1125073
01fd5b9673cdee30,1932366
839b6ef0ae554a60,98767
a4950422b0f993e0,4539914
7ff553102c9729a3,3743545
d479097bb62084ce,3423326
9a03d640872a0f3a,664165
c0116e6ec3909819,392030
6d6be814fe0b5a51,1508815
3aa47c730410283c,79112
3f2cd08a40fbd2f4,3324307
34c3c6f86020dc96,1325441
b76ba881855d796a,919879
fd56009d89ba1c6e,7148699
008436358af70624,4332236
107b456dad4a19ad,162954
871c1a2f4a609693,120491
22e5004999ed757f,2515095
b3f19e64c444a0ed,863003
4dd4b7b31f429a29,1460175
fc72495991b4f545,3468841
981e811b1b3d3c63,5522382
31fee1b84e59e7a6,4083145
10f6d1a481310f1d,1707098
be23160293caaf81,123175
9c4316bc42505ebc,194632
dd8f1e26f852d758,4312627
2c60040ebd359d09,545634
74ba0cd5332db2d1,2997049
2078480c95a4f0fb,2761387
4c3bda00ee83f08f,177860
049ece0ea7cb733f,4177681
062b8c0cbcc0de56,217739
a4b1edd53dcf087c,10470547
608c1273b18b9d10,555963
27a37c75f38b0dc2,1036374
c357d3c12d637466,2410839
314af7aee21d075a,55763
306781e47416c207,1029122
0c592cacc3a8faee,9126231
d73ca40517582bbd,3832486
10b8a4c4159fcba7,2882297
18066db837f27f37,6006070
1a36005025d7ca56,3109807
4e778bd5b14cc0ba,10760127
76cb1f64d1c82bcc,1571175
5e4516d948f4591e,90486
63789a70690ce952,2417415
93edf9a86541826f,5508048
5ab684a1d34950ad,1536645
dcd115a203e2d9d8,6000077
60b3b45899bf25b0,2600212
2bc753e11aeefbe0,329790
5429f59d5060a5b7,86413
0c0b98aac30c423c,284863
8fffe78f959aae61,1844276
31a30504aab897e2,174358
b52fd28be3a9b255,1997242
880223c735bad962,2213675
8cd144d173ea51e4,1960366
ba6e74de9e9964a5,1883516
f303e75902926166,199371
593fe5b1db988a0e,2790553
a009964f1f1ff361,202275
36e565766c2a1408,3845653
92b7cefe67482d30,206797
3215257d2fbf4faf,1267160
4f8dc5ea8aeae81b,1930710
35e1092afbfff5ca,499162
472d48897b70d635,5528400
751d4d6ca64c6598,522009
18b7e677d5242ddc,98944
4391e4bd357b015a,2086608
2844b2383f3cac3f,1984940
898bba0a2a82ad80,1224559
c14ca008be11c227,1576626
da747b415a39ffb3,5820655
d9150eef7fb37c31,5034524
dee1eb943dcde74c,2611123
461c8d80210022b7,5384971
389a52eeb1f1285a,477270
a3e86905b84081dd,1216013
a45b3fffa31c6a91,107063
80f84a01b9e63f2c,95372
1a11b1e96404ec63,417978
aa66de96fb00fa60,1348870
c1767c3f51263618,891506
ecee175d9f2421a5,2971489
a9a0ee47647ded78,563181
99437045c8a8eec6,882739
447604b44379b49a,93003
ea1323db7954c820,640244
ed35d7ed95d92c36,1181148
ad276054227b009e,712652
7b546b052bb76dd2,1100686
e6f2864babdfad50,1349964
fb9c52bdbee4d5d3,5548015
1efa12ae699353b0,66409
2ae0a8132adf0e6b,477272
51a3a1d0f6d0bf34,608721
40142412b2bb57ac,6339819
0093eb0c701a30fd,116111
30f814eab94f34ec,1188624
cd2172fc327bdd7d,10577581
de21b119db97cb58,2915200
1397fbfcb2c613d4,11490482
8401eaf068a57751,1936244
bbe4ee8e5bfecbab,1178170
fcf75984fd1fec79,111348
0f2328c0c62315ec,2400553
7322a54d731457d9,10272961
f6bf84861bd5257a,2255281
abc33030823bc092,373789
3525f36131c4d7ed,2918179
c5f6a07e70258e03,4008200
7138ba62f1cba085,3012165
782e8623ef804eb1,91653
e422094aa0ff2e46,1151326
9a17c73d2670008a,690848
7ac5153ef3ce2362,103812
7d1589d3a72b4f84,5292428
a5d2ef9dbfbb027f,5046554
ae45074983bdc386,2980537
44ebcde99c177075,673235
9c41e07f1ab1735a,8886418
852f28ef5e6ee601,2340497
69082cccfff8401f,4091254
d34852e07ed42b9b,433815
36bb8b1709d94f6a,3429859
d0983610fa0bf760,6865734
854ead2711fb873c,418956
6c3c6abb3d37e0d4,3539983
3edf715fc87c2012,246270
000802121329b103,1813298
7ee43ecb3e33fd24,3717755
99c4dbaff6c06640,5844400
33162682cc3e8cd4,6390467
9d752b4ed71580b7,2854733
5cde79a8439e7b09,254302
a0953f4718366c22,127709
ecfe8082bc0a55ca,6112813
ee096cdb8b7268f6,1043031
6d039aaba6275e59,753207
d722930d3558a57f,3584618
6e9b9f24a2df6738,183843
28f38397a3ee332b,324047
dfe292eb2a4ea9a8,3296045
47d945094544fd61,1651880
fce43dea69ce7a5e,2402899
609c3ba6a3095a57,597695
4304113cd9648433,51966
1248da8a07381543,2517499
84780bab49b795c2,2319978
0e92243c5b361a39,418379
03d272c5e33ce307,756957
b8621cf6dfd1f558,3691363
bad34ef3d7af8c0f,509726
01d39eefe8b06d7c,1147799
4d7a6509dc060798,5832689
4b39eb0747c0ee15,567346
6a9d71d0a55e40b1,445778
a9a8ad7a6c9b012e,3196132
19168be5df3f9de3,418107
090c9a4addb55d4a,1101136
78598f85d037c9b8,2464915
01af65b439cdd30c,2916275
26d3572464767e98,1957039
eda80398be3e9f7a,368112
c99ba8fa782c46e8,1120125
a6cc150791b44b24,1539697
d979cd8ce13e150e,267626
c06b716c0887e714,2174637
fffbca2ead02f1d6,155014
0d38dce908f3e764,109531
b82f28130afdc722,8170982
0990e87b3562dfa0,4719857
bbadfb560119d00c,43232
c0962059bcb14cf3,2739612
0053ff0fc4d2a3bd,4466731
cfd1f6ed65dd5548,77210
646689bda00ce842,787975
741cf27f62dabfdc,2975250
52315b26aaa56f79,171534
7991fb45da66039d,224138
ecc3f36352db994d,7302471
4407d0203bc64906,367783
c5f8c50aa28cd126,142667
90579a15a25104d6,3804708
20b8959e76be37c6,9874166
24236480f12e4256,1449960
e52cb8822fe77c1c,354665
19b0f293789d47e0,2325608
e52c06ad639726a6,934255
d4cbf397448cf628,2482831
25c722a70001a086,3069450
2926864444d76c41,203939
d812962763376cca,1966374
50657a97562469ca,4680153
b3c4087c5e91b492,4085564
1dd86cdbc8559914,548119
71c32e033fe9f0f0,3904913
ed6a89748916dacf,5817581
c732ddbe3336d432,71302
095976772292320b,8541474
1ddc0d4205f60896,86345
4b672aa802bb46d1,7908232
1f57f63d729dd3f2,164079
55241339ca55e2e3,9846748
0734ee81e7fea860,671576
f3eae78c357ec835,722118
378c4071a2858e8a,1753131
cfde2caf7c40c6ab,339820
1c3e3479684bd8e2,4260739
fc646184dfc2163a,2778431
4d613083d3e4d132,967558
22eb47c445bf8bfe,1506105
db33f3116dff0487,142576
ce8fcfe380fe3a74,145551
c7cb29ea1473a323,6422528
826c9d058f2fc233,75229
0c5e03e7538516df,4107033
b4e0b6f431720fcd,3387270
38141d5d117c0e7f,98214
df7dfc3cf823051e,2681790
766abd32d0f579c9,132845
0130857ff09335ec,180252
80d826274685b507,608141
b17cf83e563436c4,529682
200b4310dab13292,5749533
97cf991a9e7502a5,90469
013e9023c03306b3,3807751
dc3d0bf4e5f8c71d,755900
4f79bd413cb94abc,425306
073e4d020bf6a771,1461973
c4eb1ab8cc64f0f4,118425
95160dda8986d273,66519
f3faff26953ca49c,4672383
9c4bdd1d6ee9cc35,166784
64f0af4b9341b9f5,3720275
c72a39b75e169f1c,3545344
a5c1930ee8ac6dc5,652910
860b614ec65a5a19,3728898
436871ba58309e18,1530310
660fcaf45c90d5bb,2315729
e05d91a46d88877f,2532066
d326a183edcfbb86,5512861
dd3c6920f39cfc13,1769803
488ea38219cf0323,10121387
d9bf4c3249250658,6101601
3b762a5b38babf7b,1652399
e5b1cee841a18b8a,9853341
a98f85e241901ae7,886354
46b86b61d2a748bc,307607
43c33c592b56b402,1661253
34c53eddc542988e,2182108
5a45cef4efb5305a,165874
5aa1d521e61d5043,116133
8052ef91635daf14,78752
44411dd29597ae49,1024401
70e85660358cd471,2054944
b71133217ace8510,1162148
68627bd31417f3e3,9248473
ddb884fd3ca84701,135548
232d6e9e2a73c6db,3972739
b3bcaa146a4b5857,1769500
3f2cb9a7aa8db0f6,6431357
beafd9fda66757c1,808481
dcf79b29ab42f84a,1133753
88a29acc97a1f429,2047311
a480599b48cc1285,2879218
453d114035b2269b,98166
2de45f0662533a9f,6151072
2624f936d4cb4f3f,624982
7251498c7f404fad,1248440
c985e2ea8fb0b3c4,3205487
d3eab0b872322265,1361315
021e6583657b6bc7,83782
3deff4297f4c15ab,568234
a0b18b36ca775a41,8538136
308a190abb8c5a97,988603
3e6b9646493c9077,2693145
3f721512dd62c8ce,99075
984a5d880d161082,1931532
c78d77f198edc0a0,100877
eff2c82d77dbce3a,424252
b8dbb23041725981,819326
766ebe4de6389c98,1292142
e4a9b436b8d02767,1614270
00a1141ed3cc76f9,1000958
06b191ded4d6bc18,2954555
134ce45d63109a0a,191920
1436039a6b768341,1648265
9a0c4b9b218ad6f1,689467
a1e7d128258f1f25,13221423
dfef175804eb1a0e,228162
0f77f638430702de,412144
9aaf32c962ced088,148611
50a053a4fe1701e5,720686
9f602ff97c70f953,5106257
998ee42d58f7a044,3675683
a4d89e4cc4fb38fe,1670428
7b4f7db2b4fc85ea,6767024
0f5bd112531a6866,1864310
be14ea93f009b5a3,2006184
a3821755dd3379a1,5319600
a49f25aba729a601,8139710
b9bf202c5c8f5604,2185336
5de18fac9279d10b,100414
b231b74cf32fc3e5,1111886
beacd492c8b7a7f9,42502
5ab6777d2502ff54,1728047
6025f334fb998dd0,76485
d354f534962c8616,2019438
8b88b7dab85fd48a,1425150
1c3e99f71f4cc3d9,7158956
d83ebcb8b35fd963,6646486
d123fc31ae7bc3a3,384071
8b9e3ce10155d48e,5312045
21b71569e6262e77,1696808
1de98bf01c9a2aa4,3014656
db2757b5b22e5d3b,8840945
dcc4d5c259894e25,1030765
d186029084ba5104,928713
146a03dfd177d699,2070716
0cf098b6ff1ab340,7546365
4f8722767c0a2838,3551875
76924d1c63d3a9d6,3000798
fe14bff3d9cbba9f,256629
50cb777805db3c89,1006592
0af332de3bcaaa43,1593907
077139ae2be92b58,65559
29668c18c9f33c94,1973989
e9ce8d7ccc0443b4,1034463
312e7ee71b77d0c9,2064317
df043dbb66d4d9ac,3028947
13fe6b6a940fd6f0,2562030
a9bd3875c8957ee7,152722
f5ac4f3497f77f6a,1876937
045affaaf5b9486a,315533
0f5daf84ca1fc3f4,1773546
61e59d9505cc64ef,2530006
6915e2e60fb80a70,1181543
207173272236cec2,2091160
d562a456a81c6e19,75545
c6bc25b7d9dd430e,1935771
4bb99fb69365e658,4078918
f355c588ad75436d,3610887
2a0f3c3ebe2c1170,94896
c4b8b63328b2c6b8,285009
77e54b0d63f41538,2218094
d68ee4faa5a6786c,979788
6afadaf21eb9a033,73926
de1cca2d2b1c5d8d,3967172
941b0e405f17cb07,127318
752fcfe8432b4088,3761599
a6f871a0b3cac36e,1069105
b1ab84980f627448,462695
abae935180423d89,806232
fa560bd4bb78cb68,64413
78c699a3156b9042,710499
e6819e575ab7281f,3204619
bdb3f5abd22834e6,106075
4def485c2dc5425e,429618
20ad9af7c754bcde,2111975
2cc65f0a7ffb2ada,4756871
33cac583e6904dca,573511
0e03ad9a75b9934e,635129
c4db525284e39583,3809632
59b35c5055561b5c,161057
25f0f28a6d9f0194,588238
8e5791d9c60de056,814522
2e6ce9711ab7e27d,2312709
af77295fdc631d90,766238
eae85b755bf7ea45,1040920
7574db72c18d42a0,115311
28b4cad23298ca36,6079769
a2a7c60d4e0ae9ce,87535
e8eae36114fbca83,1272101
9703439363b6f810,7461773
fe3ff0bc09b85d85,343465
4040c9ae0b6a50a7,1199934
69a6d1763c10a1a5,5204778
15f500cdb1b42a95,5876946
e3195ea9f7959e9a,232917
738a0857c6a4228d,589605
e71b37085aa64f33,388151
2b3369312add9616,3885962
97126c46db8811b5,2537992
df3d894a8f2bf9bc,145087
3f2a502b237baf1a,10128804
5b82f25d07ccd93d,1095382
0932ff167fbd8830,3779812
70de27851162bb68,8190245
f21fdf65d25f3d7d,705087
3195726ddb6c60a5,1200189
b1c1d0c45ac97070,5157376
76b531819a26f188,689274
8496e6a022bea219,288921
2a32703616918fa4,4277449
b80e59eaaa885e0f,96608
3b70d5f89c8d305d,748446
de184427f27d22be,833854
937e7ed059d92388,2993964
9f03247b52627649,3684482
926003ad661e4644,5159024
bd6ef30febd3bb45,5569558
44725f694eab475a,96381
1e275ea6ef37191f,4216236
4a0db9c7602ac72a,470803
436b796b6f96ddfe,4773660
f99897fe462f5f3b,4711999
f81b2d307a373843,77493
d68e19b2608c8076,4648040
808e3efd5c44ebb9,3558171
08d256f014a92c0a,2564936
df10e5be77411279,5208240
c6b8c7c432e31a12,384553
d7a7cb7bcdbe9939,498757
71bdd72aa02dff49,361194
5deeb6cad9054e95,39498
ce6ebf4e2a2b5ab3,2996993
357859d2977fa34f,3623804
48d27339322cc1a8,4291537
48cc5c784a2ce20d,120975
ab02bdc5498af08a,2968759
107182414bc8ac92,108077
716f71cf473e8e26,220420
7e752a908cff21cb,13814645
7c4ad1db8257d770,1062187
27ba3ea19605290c,547586
ae5eae9785932d94,653588
31307379a3f2cc34,78984
3d20c508a8c9de4b,6423630
0e5d0c401a5c02fb,106008
f769e69ce6b123cf,3878953
842e2f87ec4f975e,2935997
c05610293937025b,11767
20563ac26282d626,2862540
ef3c9552ab0010f0,504585
f08cf450354f1c02,168682
7aee3bc407e42fd9,435140
239143be8597a9b4,1857898
3a6b13ec23a5aef0,3491187
13efcecf2327f357,4396603
608dee555d3482b5,7612704
6940cf585d70c4c5,6591595
b4bb1fce36362018,9754491
340c5611c5698490,161647
944bd6e57d08ec48,2011159
8e70814de6bc32e0,2578944
01bec93ebd685399,2139340
729da7e2e45007ba,2752512
c571070b75d617bc,401101
f37e4086195b9223,1515311
8dae353a716b9a3f,3016597
968212eb44e54404,6474637
c8da5ef6abdfc6cf,137641
d146ed528ddf3cca,92454
893b435d6c0ff5e6,839532
a9bdc10b3fb1a1b1,2509892
5883d66e834edc51,56670
ef5ad509b85abb72,852446
a99197a70369f190,1633039
be0cfeb06a5b9b07,940110
10e020cc5861d366,52585
aa11ceda7dcae0d2,3752077
187630e2d2b4e7f4,1023627
0ef0f8df3f712b35,4421436
913240dfd63e4323,2397751
030f881ca8c00ebd,1780448
364409e6f7c00f54,794351
06fe6cf4207a45d9,1521354
b0934383c7c1242a,3568088
e74af1afcf23f561,11226308
9718ef1343d4a194,1768011
5fcc10249ff89fdf,474326
5e22d729d0024450,5496586
3b7189358a262e85,1387168
4075f8c22bab03ca,7434884
d1d2c31951ca696f,3638351
c38706864ea04262,2241041
b488085a2f4e4303,599008
30770524df84f9fe,161584
bdce0ac63f96d4c1,840154
e951599328d4ecbc,1233639
6720953ff21109f2,2398402
6ad356eff4ae5f38,76409
cc7cd3eb81248770,3190463
07bc990f26f69115,1731359
533222f7844e75e7,4106739
09a46eb0551a45ee,1495309
52d5d141a01019d8,4340795
4cb96454669e2bd6,2843436
da509fa7658430ca,2637416
cba2c1c5a0f8d46c,8245339
95164872de5eb9e2,495777
afa960687bd2e359,3131324
a6baa1890590971a,3968318
948c9e7b740b86b1,110132
fa0b270bbceb214a,8395659
d431453c16cf22b9,1481791
6b9d49b74ec423fb,4060055
d09f3d9d52308759,305598
b7236e5ba9828159,703490
a84d0f50243aab8d,1625071
8f9fd05c11f4a8cf,156145
78658f53423ef0b1,640296
e8ca85daa6a4dbfc,2302410
2a8ca71d8ce7b71d,2897567
7a7dcba832803a6d,736715
0803cab811f6c9bf,3156792
6dc658ec13efe74c,1310268
a3de55a420ef4545,880470
c916ba614d9e198a,4144606
80b2f9068a25a013,869681
0c7cdb289e5c642e,3477320
416b4fc3415e6aec,1935682
73aa738336b62977,1032434
ae2e4fbdf002497e,303017
8802b79016d5acde,1528847
fa9ab53213916c55,1334470
f55050ec685b5a14,561667
59e6361ff9a66cb1,4918272
28b707b8fa8f77f4,1512730
2f2a2d6a98e85ce3,1559069
8ac1c2cbfa8c4c7a,593694
5a0eaa1187b727d9,3660803
b353aa9691285537,656971
271bea07e8ca8a16,8106359
fe8e2003e9e000d5,812989
dad6017af3dfa319,470164
55006cc9af63d110,113490
a14bc8da5a4819c1,2394305
fba223d9a11a7820,818261
2041e92023f35c06,6182620
e34661cec28ffc9a,210264
f7ab54e901bb901a,3226505
489849b2df75ef9b,2000397
ba2a7627601452d6,122286
2ad8f590d0a761fc,12838205
161b3e3a2d456436,7772241
252692960dbd2e9e,4880561
669668eea7ee738c,568904
0183dc2eb796f535,1709150
9f699c6ba8466e12,1431581
d81a366eb0881a07,3625520
9bddd2c0c3d13b6a,2045129
410074ff31794da0,1776879
0bfc17aa12e6cb28,3090669
694b5e958740c5e6,50773
cd4d773f8735c53a,3138898
41672052558e8358,3281673
cb3044eafcd4a6c9,3542019
2d491d6de4b5db96,79123
66e3b380bfed7841,1868163
d22d74a2220dda6a,10734338
fa48bed651104214,202160
355dfd04ba360983,5133680
26dda91d10264ae0,651746
f5d9e5006cfacb91,98396
322b95b2585ebd06,6251688
cb55d542addc2263,154806
44a354232365dc78,2067041
d12daca17775ceb2,1787334
